bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-5274_ses-7_task-Sem_acq-D2S4_run-02_bold	0.003937278	0.014782053	0	77.81624465	1.256121359	1.012355862	0.436044998	2178.619141	0.313732494	93	58.86075949	3.387323406	3.11114	3.40593	3.644900217	0.0107198	-0.017512465	0.014843863	158	128	128	56	1.924784943	1.25	2	2	1.999999881	65.59107477	5.292326728	24.3575592	12.7911396	640301	8.651899338	61.24050903	49.28469467	1.059543102	289.1262095	711.2769165	632.1265869	176655	328.9411499	1354.011389	328.413208	22.51894453
sub-5280_ses-5_task-Gram_acq-D1S10_run-02_bold	0.022032569	0.022198041	0	94.56836927	1.205463039	1.369037612	0.424486717	1377.642212	0.707443403	194	88.99082569	3.517798333	3.18498	3.487255	3.88116	0.100464	-0.009128155	0.010912389	218	128	128	56	1.937324741	1.25	2	2	2	98.24437899	3.121626369	23.67030525	15.83944893	655889	11.28440285	52.62660294	34.25449753	1.351479121	265.8788366	701.2824707	623.2545166	161534	316.7598419	1339.650122	321.7078552	14.12252407
sub-5280_ses-5_task-Gram_acq-D1S8_run-01_bold	0.014443963	0.021265483	1	98.87293637	1.18231063	1.096646964	0.425590602	1282.822388	0.754408547	209	96.31336406	3.553925	3.17978	3.51958	3.962415	0.0607048	-0.008918855	0.010185361	217	128	128	56	1.928781213	1.25	2	2	2	100.955947	2.924210664	23.42944717	15.91244221	656281	13.3317976	49.42856979	33.1628685	1.561779638	254.174025	678.5827026	603.2211914	161163	308.6926361	1308.365894	312.7463684	15.20209317
sub-5280_ses-5_task-Phon_acq-D1S3_run-01_bold	0.009157532	0.013696486	0	79.57395021	1.183866328	1.102308776	0.424606236	1272.293213	0.584967578	137	86.70886076	3.491056667	3.107225	3.44727	3.918675	0.0364947	-0.008830504	0.010140455	158	128	128	56	1.925504902	1.25	2	2	2	107.9016547	2.730615371	23.0384407	15.7911396	657489	13.45569611	47.41139221	32.55534363	1.579300612	249.8982641	673.2807617	597.5316772	159620	307.4807022	1301.322858	310.3237	19.82153319
sub-5280_ses-5_task-Phon_acq-D1S5_run-02_bold	0.016380633	0.02108143	0	96.23184005	1.204223756	1.123344065	0.42583428	1232.568604	0.845269987	149	94.30379747	3.584326667	3.16468	3.5408	4.0475	0.057653	-0.009093218	0.011119124	158	128	128	56	1.922253096	1.25	2	2	2	104.2148077	2.965205851	23.10289574	15.94303799	657379	13.53164577	48.58227921	30.41034698	1.499198461	247.3130987	666.6195679	591.7785034	160159	301.1576019	1290.6526	307.8557434	15.50906
sub-5282_ses-5_task-Gram_acq-D1S3_run-01_bold	0.009319447	0.019109033	1	83.65999342	1.109613295	1.013429151	0.424929147	1585.139771	0.738055676	202	93.0875576	3.437481667	3.16514	3.581555	3.56575	0.0418556	-0.015764406	0.015748391	217	128	128	56	1.938543736	1.25	2	2	2	72.93953253	2.896882425	25.26238441	15.87557602	654606	13.27188969	51.34101486	43.63680267	1.750273284	290.9248058	742.5666504	670.3133545	163703	327.3322479	1438.740564	345.7808533	17.74915532
sub-5282_ses-5_task-Gram_acq-D1S5_run-02_bold	0.017955963	0.021311589	0	85.09413871	1.23137341	1.145987335	0.427018549	1592.72522	0.763429838	184	84.40366972	3.42955	3.149305	3.577685	3.56166	0.0848683	-0.017419908	0.014862169	218	128	128	56	1.924310979	1.25	2	2	2	73.0114199	2.869992501	26.05988121	16.0688076	652922	13.76605415	54.27958622	45.5694313	1.829549244	301.2810773	755.47229	681.5779419	165275	330.5587067	1465.365027	354.1921692	16.41950704
sub-5282_ses-5_task-Phon_acq-D1S7_run-01_bold	0.017220633	0.01945063	0	88.36414689	1.230854139	1.135045314	0.426771752	1616.147095	0.692684023	126	79.74683544	3.449558333	3.163575	3.572725	3.612375	0.0634839	-0.017520973	0.014031771	158	128	128	56	1.893976743	1.25	2	2	2	73.95430754	2.993355577	26.65251732	16.25949478	652185	13.88607597	57.09367065	46.48390198	2.035338919	311.8156384	769.1443481	692.2436523	165716	334.9414673	1498.818115	365.4963379	17.12644854
sub-5282_ses-5_task-Phon_acq-D1S9_run-02_bold	0.017335443	0.018906358	0	86.93946807	1.227136292	1.146887641	0.427310012	1612.822876	0.6941357	131	82.91139241	3.463541667	3.18707	3.597965	3.60559	0.0631737	-0.017717335	0.013931056	158	128	128	56	1.877518725	1.25	2	2	2	72.34427109	3.021505304	26.73172188	16.32278442	651655	13.97468376	57.01898956	46.20817947	2.130615602	313.6595027	772.1593628	695.1171265	166482	332.8114151	1512.024756	370.2306824	17.27147989
sub-5282_ses-7_task-Gram_acq-D1S8_run-01_bold	0.005303119	0.012403667	0	68.16704631	1.185524073	1.065477006	0.424796077	2267.909668	0.273519164	92	42.20183486	3.40583	3.106915	3.44537	3.665205	0.0200292	-0.020549448	0.019037787	218	128	128	56	1.779567591	1.25	2	2	2	65.17414467	4.345792352	23.4650898	11.9311924	647416	8.440366745	56.41857433	51.50463104	1.848430928	260.9413839	688.7084351	599.0137329	169512	316.1125946	1385.858441	336.6053467	23.81491878
sub-5282_ses-7_task-Phon_acq-D1S3_run-01_bold	0.001833165	0.012110531	0	63.7107344	1.158796851	1.020464048	0.423443353	2335.711426	0.232438808	78	49.36708861	3.385633333	3.08287	3.432525	3.641505	0.00613	-0.020703617	0.016963463	158	128	128	56	1.825332748	1.25	2	2	2	62.79669956	4.532258663	23.89229774	12.08860779	650538	8.367089272	60.51361027	51.4754982	1.643825609	270.3308963	704.0418701	617.2911377	166915	320.7278442	1394.915869	338.1790466	25.21383821
sub-5282_ses-7_task-Phon_acq-D1S5_run-02_bold	0.009524494	0.014770244	0	73.76021593	1.277385397	1.101591634	0.415408955	2125.823975	0.40656398	104	65.82278481	3.508295	3.10188	3.42919	3.993815	0.007194	-0.026159579	0.012291997	158	128	128	56	1.82126104	1.25	2	2	2	50.45442533	4.21321759	27.67616844	12.6898737	675504	9.291139603	91.05696106	57.22301102	1.67485813	266.8778104	702.0789795	615.7341919	145403	315.7101288	1388.78988	338.0800781	22.68182253
sub-5286_ses-5_task-Gram_acq-D1S7_run-01_bold	0.003172064	0.009948382	0	60.87925798	1.147065389	1.02491583	0.419944458	1561.086304	0.310597391	142	65.13761468	3.360031667	3.106585	3.413115	3.560395	0.0190469	-0.013435168	0.009484669	218	128	128	56	2.061270517	1.25	2	2	2	79.18902337	2.332718585	24.59592819	15.64220142	665754	13.66513729	51.74013538	40.70886993	1.13979226	268.7930494	718.9076538	654.5779419	152974	328.4846237	1357.433691	317.5593872	26.34613137
sub-5286_ses-5_task-Gram_acq-D1S9_run-02_bold	0.007405826	0.012155587	0	64.38882422	1.196584819	1.066618163	0.420944566	1546.772705	0.367927175	120	55.04587156	3.378023333	3.131555	3.44788	3.554635	0.0324894	-0.014055278	0.009528384	218	128	128	56	2.054039159	1.25	2	2	2	77.99576582	2.529946238	24.75296402	15.68348598	664371	13.38073349	53.11008835	41.23492813	1.203653088	270.564702	719.5942383	654.9013672	154244	328.5839279	1360.874426	318.8348389	24.06321807
sub-5286_ses-5_task-Gram_acq-D2S10_run-02_bold	0.001390642	0.007844897	0	56.99201993	1.100908462	1.02230898	0.426306042	1277.487793	0.181008302	73	33.48623853	3.434006667	3.065155	3.38998	3.846885	0.00562284	-0.014316412	0.010271247	218	128	128	56	1.988050648	1.25	2	2	2	79.04711181	2.482338149	24.6982975	15.76605415	666002	13.78899002	54.12774906	38.8966713	1.502536389	241.7797184	660.5307007	593.128418	153803	305.7339172	1268.016931	298.3457642	26.97490776
sub-5286_ses-5_task-Phon_acq-D1S3_run-01_bold	0.016377405	0.013267585	0	73.52968925	1.300024052	1.17742775	0.419536743	1521.790283	0.410684388	97	61.39240506	3.36679	3.104935	3.411235	3.5842	0.0443912	-0.013243491	0.011350129	158	128	128	56	2.057233012	1.25	2	2	2	79.88685009	2.467876579	24.33263206	15.67721558	666023	13.55696201	50.84810257	39.6397934	1.107398535	264.6820045	712.5445557	647.7911377	152375	326.8860779	1349.744373	314.8836365	20.17555189
sub-5286_ses-5_task-Phon_acq-D1S5_run-02_bold	0.006140253	0.011844544	0	61.11854249	1.141173184	1.028525329	0.420366764	1536.212402	0.337473109	106	67.08860759	3.366588333	3.09999	3.41397	3.585805	0.027807	-0.013636877	0.011029073	158	128	128	56	2.055260986	1.25	2	2	2	77.44830366	2.439725438	24.62307549	15.75949383	665262	13.72784805	51.85411472	40.34139252	1.146054105	268.2571625	718.2022095	653.4937134	153231	329.3322754	1360.275391	317.9603882	25.49083151
sub-5286_ses-5_task-Plaus_acq-D2S6_run-01_bold	0.000512736	0.009555893	0	55.19520323	1.034136093	0.98554366	0.427190196	1264.06897	0.183094592	77	36.32075472	3.464226667	3.08451	3.44173	3.86644	0.00329953	-0.01447405	0.011413534	212	128	128	56	1.99561471	1.25	2	2	2	79.47418534	2.496647016	24.63614082	15.73113251	664921	13.70283031	53.81604004	38.8931427	1.529579639	240.136133	657.1494141	591.0118408	154822	305.3785294	1258.062506	296.1543274	25.52364685
sub-5286_ses-5_task-Plaus_acq-D2S8_run-02_bold	0.000743868	0.009356557	0	56.11461173	1.048797808	0.984371843	0.426755081	1266.584595	0.176438839	69	32.54716981	3.459123333	3.091135	3.42312	3.863115	0.0038562	-0.014518197	0.010724002	212	128	128	56	1.994379902	1.25	2	2	2	81.08851553	2.552592989	24.72155762	15.78301907	665337	13.68396282	54.37735748	39.15980911	1.500331418	241.7026202	660.2645874	593.4552002	154398	307.2249954	1264.806842	297.5628052	25.67224125
sub-5286_ses-5_task-Sem_acq-D2S2_run-01_bold	0.004816519	0.011980218	0	65.48740924	1.074381824	1.027593226	0.427328168	1251.632202	0.388070248	120	75.94936709	3.510766667	3.101195	3.49687	3.934235	0.025163	-0.013749649	0.011832594	158	128	128	56	2.009622407	1.25	2	2	2	84.9547446	2.402191527	24.1698513	15.62025356	664307	13.66455746	51.3354454	37.805439	1.620565688	235.7525748	646.7252197	582.2278442	155023	300.3607788	1233.597522	289.7190857	21.20914465
sub-5286_ses-5_task-Sem_acq-D2S4_run-02_bold	0.001725759	0.009715815	0	59.5570062	1.0665261	1.011943231	0.42754515	1245.912354	0.25803801	92	58.2278481	3.473985	3.079325	3.459135	3.883495	0.00562645	-0.013453335	0.011284084	158	128	128	56	2.008310983	1.25	2	2	2	81.50436491	2.496026305	24.19256973	15.67088604	664314	13.60759544	51.3819643	37.85984421	1.577478963	236.3718943	648.7930908	584	155007	301.5019043	1236.814624	290.7906799	24.48529913
sub-5286_ses-7_task-Gram_acq-D1S11_run-01_bold	0.002863532	0.010899767	0	59.84269676	1.103540785	1.027399934	0.414613911	2399.192871	0.260677818	117	53.66972477	3.45136	3.138125	3.45096	3.764995	0.00966737	-0.014866781	0.014339151	218	128	128	56	1.929166595	1.25	2	2	2	61.64270564	4.26418091	22.95933151	11.83486176	663185	8.247706413	61.67889786	46.30632019	1.455014865	255.408818	687.2792969	612.192627	154998	316.2220108	1339.690533	317.334259	24.25900442
sub-5286_ses-7_task-Gram_acq-D1S9_run-02_bold	0.001854771	0.008714438	0	59.5688054	1.128385244	1.028090476	0.414126554	2409.716553	0.231059954	104	47.70642202	3.419225	3.107515	3.438615	3.711545	0.00780908	-0.014288263	0.014270904	218	128	128	56	1.925783851	1.25	2	2	2	63.88712217	4.114559932	22.77390671	11.77981567	663541	8.357797623	60.07798004	45.96819687	1.542334051	253.0897636	684.7008667	609.6467896	154776	315.2522888	1335.225861	316.5697021	26.17844571
sub-5286_ses-7_task-Phon_acq-D1S3_run-02_bold	0.003672342	0.010720424	0	63.51487214	1.091311016	1.008305598	0.412156746	2504.840088	0.298428967	91	57.59493671	3.47274	3.131875	3.4736	3.812745	0.0259734	-0.013183526	0.014872096	158	128	128	56	1.947838606	1.25	2	2	2	64.47075661	3.837875649	21.92302322	11.40506363	664468	8.107595444	56.69620514	43.79051971	1.538359056	250.6864621	676.2324829	604.6329346	153606	309.6993637	1311.102905	310.4112244	23.08459287
sub-5286_ses-7_task-Phon_acq-D1S7_run-01_bold	0.002589177	0.010284236	0	61.45052896	1.122436327	1.024930652	0.413254095	2410.391113	0.276394743	98	62.02531646	3.45736	3.12619	3.463415	3.782475	0.00628504	-0.014407747	0.015514601	158	128	128	56	1.934802485	1.25	2	2	2	62.22413851	4.119381398	22.39061928	11.71518993	663633	8.234177589	58.6265831	44.51326752	1.571426283	251.4981425	680.9666748	607.4968262	154164	313.2098145	1323.674091	313.9828796	24.85654059
sub-5286_ses-7_task-Plaus_acq-D2S2_run-02_bold	0.003234292	0.010703715	0	62.15988195	1.107246757	1.030426419	0.41287872	2533.04541	0.302733543	124	58.49056604	3.410018333	3.076255	3.420025	3.733775	0.00577685	-0.013452491	0.015806451	212	128	128	56	1.984346723	1.25	2	2	2	69.3786497	3.986242481	21.75078964	11.40566063	664544	7.962264061	54.34905624	43.64279175	1.726944761	246.4616702	677.8048096	606.0094604	153530	321.0377502	1294.37309	305.3939514	24.48833605
sub-5286_ses-7_task-Plaus_acq-D2S4_run-01_bold	0.003621179	0.014000535	0	69.3768826	1.10571746	1.016079272	0.414564158	2423.157959	0.40282832	143	67.45283019	3.469926667	3.13011	3.47247	3.8072	0.0118434	-0.014331887	0.016196189	212	128	128	56	1.961328079	1.25	2	2	2	68.32548965	4.091142594	22.30623436	11.65094376	663247	8.221697807	56.72971802	44.81798172	1.685981138	247.0631177	679.9423828	606.1745605	154613	321.40849	1307.016992	309.0623169	21.99888948
sub-5286_ses-7_task-Sem_acq-D2S6_run-02_bold	0.003975633	0.00832693	0	59.60551759	1.154276685	1.050036439	0.415467174	2401.530029	0.242325487	94	59.49367089	3.370448333	3.06974	3.393095	3.64851	0.00559581	-0.014994282	0.014734471	158	128	128	56	1.974263798	1.25	2	2	2	69.57427411	4.288285412	22.55090523	11.82911396	662478	8.246835709	56.67088699	45.79473114	1.577714508	252.3989564	685.6092529	612.5253296	155219	322.6632874	1313.593677	310.2540588	26.92191574
sub-5286_ses-7_task-Sem_acq-D2S8_run-01_bold	0.005143038	0.009758198	0	61.4926329	1.160963667	1.077748896	0.415831893	2406.211426	0.275201902	95	60.12658228	3.385898333	3.07787	3.40773	3.672095	0.00858054	-0.015113656	0.014788744	158	128	128	56	1.973896003	1.25	2	2	2	69.02174198	4.231984545	22.64549637	11.7911396	662578	8.234177589	57.10759735	46.27647781	1.593325293	251.0101932	684.7357178	610.9683838	155055	324.1905029	1313.65575	309.5231018	24.97832211
sub-5287_ses-5_task-Gram_acq-D1S11_run-01_bold	0.002933991	0.007181472	0	53.6962817	1.219368903	1.034936978	0.428805942	1670.735718	0.246348063	114	52.29357798	3.161793333	2.92801	3.38226	3.17511	0.0108329	-0.018571811	0.018691448	218	128	128	56	2.276261523	1.25	2	2	2	74.1161783	2.339519538	25.3890419	15.63302708	662552	13.75687981	53.63761139	44.23238373	1.238438541	281.3543116	724.6900024	681.2338867	155501	340.0733948	1299.458618	299.2765503	32.25454653
sub-5287_ses-5_task-Gram_acq-D1S9_run-02_bold	0.001791422	0.007619978	0	55.57944334	1.2202838	1.014157005	0.428976105	1676.078857	0.239777868	115	52.75229358	3.175473333	2.939835	3.40618	3.180405	0.00692157	-0.018923437	0.01911949	218	128	128	56	2.272375513	1.25	2	2	2	71.22214908	2.319116677	25.72288704	15.68348598	662314	13.84862328	55.31353016	45.10541916	1.205598655	284.339967	726.8824463	684.128418	155675	340.1421814	1301.793079	301.0621338	31.66734867
sub-5287_ses-5_task-Phon_acq-D1S3_run-02_bold	0.002084304	0.011076208	0	56.43217009	1.148007628	1.005997462	0.427760425	1658.822876	0.289936771	102	64.55696203	3.227801667	2.95665	3.463245	3.26351	0.00979351	-0.017300583	0.022033731	158	128	128	56	2.28410809	1.25	2	2	2	73.51744833	2.420958483	25.18179893	15.56962109	663096	13.57594967	53.29114151	43.67967606	1.167615691	278.625967	716.2643433	673.911438	155075	336.9943054	1284.46394	295.0426331	26.84228723
sub-5287_ses-5_task-Phon_acq-D1S7_run-01_bold	0.001325949	0.007209492	0	51.04528619	1.165003441	1.012108841	0.427304145	1672.230469	0.205093182	70	44.30379747	3.168495	2.91815	3.389795	3.19754	0.00772847	-0.01704249	0.019104501	158	128	128	56	2.288619427	1.25	2	2	2	77.72192957	2.242670283	24.79184723	15.50632954	663032	13.6455698	51.13924026	42.61668396	1.179955552	278.3773208	717.9143066	675.1361084	155016	338.7927399	1285.892426	294.9961548	32.00216932
sub-5287_ses-5_task-Plaus_acq-D2S14_run-01_bold	0.002123491	0.011114478	0	63.42856093	1.179778974	1.001881268	0.437791995	1520.683838	0.309258601	155	73.11320755	3.21802	2.959825	3.38992	3.304315	0.0155517	-0.018841108	0.014241464	212	128	128	56	2.257170543	1.25	2	2	2	72.61187486	2.545599742	25.80975342	15.74528313	655845	13.69811344	59.87169876	44.59822464	1.42905548	259.8435262	697.0288696	651.6485596	161414	331.8709946	1259.775934	288.7006226	27.34240708
sub-5287_ses-5_task-Plaus_acq-D2S9_run-02_bold	0.001588585	0.010174323	0	63.67159573	1.181307386	1.009081741	0.437356248	1518.294189	0.263307727	144	67.9245283	3.227813333	2.957965	3.414815	3.31066	0.0104509	-0.018903464	0.016711293	212	128	128	56	2.240590554	1.25	2	2	2	69.24033151	2.517626756	25.93124771	15.74056625	656095	13.72641563	60.93537827	44.3475914	1.464506031	260.462461	697.2456055	650.4858398	161139	330.1919769	1264.577332	290.3180237	27.85546044
sub-5287_ses-5_task-Sem_acq-D2S16_run-02_bold	0.003771266	0.009058915	0	55.83689771	1.158640001	1.0183191	0.437562612	1540.768188	0.210290251	63	39.87341772	3.188878333	2.93028	3.3637	3.272655	0.0167181	-0.01934683	0.014062527	158	128	128	56	2.250926517	1.25	2	2	2	68.8441079	2.458493808	26.06097221	15.75949383	656628	13.82278538	61.36708832	44.68581009	1.431827515	261.3133013	700.3186035	654.5	160669	331.9898743	1267.748096	290.7682495	28.98244396
sub-5287_ses-5_task-Sem_acq-D2S2_run-02_bold	0.001200127	0.011403476	0	69.69544971	1.191522286	0.987896888	0.435688893	1480.886597	0.299380147	111	70.25316456	3.231416667	2.958275	3.40718	3.328795	0.0108013	-0.017031414	0.015948348	158	128	128	56	2.255907499	1.25	2	2	2	75.45003653	2.402191527	24.82964897	15.57594967	657336	13.53164577	55.29114151	41.64923477	1.611079916	250.8413372	681.0236816	635.7025757	160270	325.470578	1229.921216	281.7937317	26.18705307
sub-5287_ses-5_task-Sem_acq-D2S7_run-01_bold	0.001380127	0.009848058	0	67.98650661	1.195935058	1.018198442	0.436119405	1505.893188	0.314920324	127	80.37974684	3.207105	2.932545	3.38772	3.30105	0.0132565	-0.017717715	0.016020561	158	128	128	56	2.257965299	1.25	2	2	2	74.85429885	2.374040387	25.07396698	15.60759544	656974	13.65189934	56.31012726	42.25709534	1.512287632	255.1623662	689.2611694	643.4145508	160432	328.8015778	1246.566473	284.9523621	27.45465147
sub-5289_ses-5_task-Gram_acq-D1S11_run-02_bold	0.018804817	0.023498187	0	94.10026123	1.166213992	1.107312162	0.424721224	1467.792114	0.756258341	166	76.14678899	3.393171667	3.137075	3.556195	3.486245	0.067414	-0.013292552	0.009237397	218	128	128	56	2.197574131	1.25	2	2	2	82.90971478	2.495940056	24.14642143	15.53669643	664700	13.40366936	52.53210831	38.5377121	1.428686858	242.1062095	686.0487671	629.4311523	151711	333.5045776	1253.786682	286.4199524	15.08032085
sub-5289_ses-5_task-Gram_acq-D1S7_run-01_bold	0.009538028	0.016174891	0	70.29835343	1.176975954	1.069893469	0.42456402	1490.821777	0.495724092	167	76.60550459	3.337223333	3.090505	3.51146	3.409705	0.0161283	-0.013059862	0.010219347	218	128	128	56	2.197132046	1.25	2	2	2	81.19271919	2.482338149	24.42318153	15.57339382	664492	13.42201805	53.6880722	39.843853	1.318484933	244.6497265	691.7680664	635.1421509	152105	332.8229126	1266.415527	289.0768738	20.95904178
sub-5289_ses-5_task-Phon_acq-D1S3_run-01_bold	0.003179304	0.009194638	0	61.05081519	1.144492924	1.023387281	0.423632786	1472.059326	0.345528252	119	75.3164557	3.295038333	3.02556	3.44226	3.417295	0.0113227	-0.01236507	0.011339692	158	128	128	56	2.185721651	1.25	2	2	2	86.31905169	2.242670283	24.12270546	15.37341785	665605	13.51898766	51.83417969	39.82469177	1.410321587	241.729858	684.1008301	626.2405396	151224	330.0569763	1249.478223	286.5133667	27.01373586
sub-5289_ses-5_task-Phon_acq-D1S5_run-02_bold	0.002683418	0.007849508	0	62.64844676	1.177840871	1.042916894	0.423743022	1463.406616	0.31663816	118	74.6835443	3.250338333	2.99945	3.407665	3.3439	0.0100557	-0.012595026	0.01018473	158	128	128	56	2.189693419	1.25	2	2	2	84.62879263	2.496026305	24.20781136	15.48734188	665816	13.34177208	51.77373409	39.92024994	1.443322088	242.1521336	687.2949829	629.0506592	150833	333.8227844	1255.517773	287.2770081	28.88551765
sub-5290_ses-7_task-Gram_acq-D1S3_run-02_bold	0.009932798	0.019063265	0	74.21313842	1.104149497	0.970509106	0.424761695	1713.777222	0.543588144	137	62.8440367	3.500213406	3.25112	3.58981	3.659710218	0.0943176	-0.011531514	0.01546366	218	128	128	56	1.897799019	1.25	2	2	1.999999881	112.6539376	3.07401828	23.29441643	16.19265938	645448	13.48623753	45.02293396	32.76195908	2.218633477	310.3602965	785.7801514	708.9724731	171607	342.2843933	1530.02522	373.5750732	19.24052684
sub-5290_ses-7_task-Gram_acq-D1S8_run-01_bold	0.008701468	0.011174374	0	65.75839049	1.218674817	1.060355165	0.421856493	1791.270508	0.371822463	129	59.17431193	3.481743406	3.23219	3.55024	3.662800218	0.0373677	-0.010125204	0.014760539	218	128	128	56	1.887678906	1.25	2	2	1.999999881	118.917779	3.06721874	22.92006493	15.85321045	646713	12.24770546	45.04128265	33.3997345	2.207689827	312.2441804	790.473938	711.1008911	170517	345.2018311	1539.375195	376.7053833	24.35849599
